"_0_Reviewer";"paper_title";"publication_year";"paper_doi";"publication_type";"author_affiliation_type/academic_institutions";"author_affiliation_type/government_institutions";"author_affiliation_type/NGO";"country_studied";"country_studied_multiple/AF";"country_studied_multiple/AL";"country_studied_multiple/DZ";"country_studied_multiple/AS";"country_studied_multiple/AD";"country_studied_multiple/AO";"country_studied_multiple/AI";"country_studied_multiple/AQ";"country_studied_multiple/AG";"country_studied_multiple/AR";"country_studied_multiple/AM";"country_studied_multiple/AW";"country_studied_multiple/AU";"country_studied_multiple/AT";"country_studied_multiple/AZ";"country_studied_multiple/BS";"country_studied_multiple/BH";"country_studied_multiple/BD";"country_studied_multiple/BB";"country_studied_multiple/BY";"country_studied_multiple/BE";"country_studied_multiple/BZ";"country_studied_multiple/BJ";"country_studied_multiple/BM";"country_studied_multiple/BT";"country_studied_multiple/BO";"country_studied_multiple/BQ";"country_studied_multiple/BA";"country_studied_multiple/BW";"country_studied_multiple/BV";"country_studied_multiple/BR";"country_studied_multiple/IO";"country_studied_multiple/BN";"country_studied_multiple/BG";"country_studied_multiple/BF";"country_studied_multiple/BI";"country_studied_multiple/KH";"country_studied_multiple/CM";"country_studied_multiple/CA";"country_studied_multiple/CV";"country_studied_multiple/KY";"country_studied_multiple/CF";"country_studied_multiple/TD";"country_studied_multiple/CL";"country_studied_multiple/CN";"country_studied_multiple/CX";"country_studied_multiple/CC";"country_studied_multiple/CO";"country_studied_multiple/KM";"country_studied_multiple/CG";"country_studied_multiple/CD";"country_studied_multiple/CK";"country_studied_multiple/CR";"country_studied_multiple/CI";"country_studied_multiple/HR";"country_studied_multiple/CU";"country_studied_multiple/CW";"country_studied_multiple/CY";"country_studied_multiple/CZ";"country_studied_multiple/DK";"country_studied_multiple/DJ";"country_studied_multiple/DM";"country_studied_multiple/DO";"country_studied_multiple/EC";"country_studied_multiple/EG";"country_studied_multiple/SV";"country_studied_multiple/GQ";"country_studied_multiple/ER";"country_studied_multiple/EE";"country_studied_multiple/ET";"country_studied_multiple/FK";"country_studied_multiple/FO";"country_studied_multiple/FJ";"country_studied_multiple/FI";"country_studied_multiple/FR";"country_studied_multiple/GF";"country_studied_multiple/PF";"country_studied_multiple/TF";"country_studied_multiple/GA";"country_studied_multiple/GM";"country_studied_multiple/GE";"country_studied_multiple/DE";"country_studied_multiple/GH";"country_studied_multiple/GI";"country_studied_multiple/GR";"country_studied_multiple/GL";"country_studied_multiple/GD";"country_studied_multiple/GP";"country_studied_multiple/GU";"country_studied_multiple/GT";"country_studied_multiple/GG";"country_studied_multiple/GN";"country_studied_multiple/GW";"country_studied_multiple/GY";"country_studied_multiple/HT";"country_studied_multiple/HM";"country_studied_multiple/VA";"country_studied_multiple/HN";"country_studied_multiple/HK";"country_studied_multiple/HU";"country_studied_multiple/IS";"country_studied_multiple/IN";"country_studied_multiple/ID";"country_studied_multiple/IR";"country_studied_multiple/IQ";"country_studied_multiple/IE";"country_studied_multiple/IM";"country_studied_multiple/IL";"country_studied_multiple/IT";"country_studied_multiple/JM";"country_studied_multiple/JP";"country_studied_multiple/JE";"country_studied_multiple/JO";"country_studied_multiple/KZ";"country_studied_multiple/KE";"country_studied_multiple/KI";"country_studied_multiple/KP";"country_studied_multiple/KR";"country_studied_multiple/KW";"country_studied_multiple/KG";"country_studied_multiple/LA";"country_studied_multiple/LV";"country_studied_multiple/LB";"country_studied_multiple/LS";"country_studied_multiple/LR";"country_studied_multiple/LY";"country_studied_multiple/LI";"country_studied_multiple/LT";"country_studied_multiple/LU";"country_studied_multiple/MO";"country_studied_multiple/MK";"country_studied_multiple/MG";"country_studied_multiple/MW";"country_studied_multiple/MY";"country_studied_multiple/MV";"country_studied_multiple/ML";"country_studied_multiple/MT";"country_studied_multiple/MH";"country_studied_multiple/MQ";"country_studied_multiple/MR";"country_studied_multiple/MU";"country_studied_multiple/YT";"country_studied_multiple/MX";"country_studied_multiple/FM";"country_studied_multiple/MD";"country_studied_multiple/MC";"country_studied_multiple/MN";"country_studied_multiple/ME";"country_studied_multiple/MS";"country_studied_multiple/MA";"country_studied_multiple/MZ";"country_studied_multiple/MM";"country_studied_multiple/NA";"country_studied_multiple/NR";"country_studied_multiple/NP";"country_studied_multiple/NL";"country_studied_multiple/NC";"country_studied_multiple/NZ";"country_studied_multiple/NI";"country_studied_multiple/NE";"country_studied_multiple/NG";"country_studied_multiple/NU";"country_studied_multiple/NF";"country_studied_multiple/MP";"country_studied_multiple/NO";"country_studied_multiple/OM";"country_studied_multiple/PK";"country_studied_multiple/PW";"country_studied_multiple/PS";"country_studied_multiple/PA";"country_studied_multiple/PG";"country_studied_multiple/PY";"country_studied_multiple/PE";"country_studied_multiple/PH";"country_studied_multiple/PN";"country_studied_multiple/PL";"country_studied_multiple/PT";"country_studied_multiple/PR";"country_studied_multiple/QA";"country_studied_multiple/RE";"country_studied_multiple/RO";"country_studied_multiple/RU";"country_studied_multiple/RW";"country_studied_multiple/BL";"country_studied_multiple/SH";"country_studied_multiple/KN";"country_studied_multiple/LC";"country_studied_multiple/MF";"country_studied_multiple/PM";"country_studied_multiple/VC";"country_studied_multiple/WS";"country_studied_multiple/SM";"country_studied_multiple/ST";"country_studied_multiple/SA";"country_studied_multiple/SN";"country_studied_multiple/RS";"country_studied_multiple/SC";"country_studied_multiple/SL";"country_studied_multiple/SG";"country_studied_multiple/SX";"country_studied_multiple/SK";"country_studied_multiple/SI";"country_studied_multiple/SB";"country_studied_multiple/SO";"country_studied_multiple/ZA";"country_studied_multiple/GS";"country_studied_multiple/SS";"country_studied_multiple/ES";"country_studied_multiple/LK";"country_studied_multiple/SD";"country_studied_multiple/SR";"country_studied_multiple/SJ";"country_studied_multiple/SZ";"country_studied_multiple/SE";"country_studied_multiple/CH";"country_studied_multiple/SY";"country_studied_multiple/TW";"country_studied_multiple/TJ";"country_studied_multiple/TZ";"country_studied_multiple/TH";"country_studied_multiple/TL";"country_studied_multiple/TG";"country_studied_multiple/TK";"country_studied_multiple/TO";"country_studied_multiple/TT";"country_studied_multiple/TN";"country_studied_multiple/TR";"country_studied_multiple/TM";"country_studied_multiple/TC";"country_studied_multiple/TV";"country_studied_multiple/UG";"country_studied_multiple/UA";"country_studied_multiple/AE";"country_studied_multiple/GB";"country_studied_multiple/US";"country_studied_multiple/UM";"country_studied_multiple/UY";"country_studied_multiple/UZ";"country_studied_multiple/VU";"country_studied_multiple/VE";"country_studied_multiple/VN";"country_studied_multiple/VG";"country_studied_multiple/VI";"country_studied_multiple/WF";"country_studied_multiple/EH";"country_studied_multiple/YE";"country_studied_multiple/ZM";"country_studied_multiple/ZW";"country_studied_other";"author_in_country_studied";"disease/Cholera";"disease/Dengue";"disease/Diphtheria";"disease/Ebola";"disease/FMD";"disease/Hepatitis_A";"disease/Hepatitis_B";"disease/Hepatitis_E";"disease/Hib";"disease/HPV";"disease/Influenza";"disease/Japanese_encephalitis";"disease/Malaria";"disease/Measles";"disease/Meningococcal_meningitis";"disease/Mumps";"disease/Pertussis";"disease/Pneumococcal_disease";"disease/Poliomyelitis";"disease/Rabies";"disease/Rotavirus";"disease/Rubella";"disease/Tetanus";"disease/Tick_borne_encephalitis";"disease/Tuberculosis";"disease/Typhoid";"disease/Varicella";"disease/Yellow_Fever";"objectives/assess_impact_past";"objectives/assess_impact_future";"objectives/assess_impact_other";"other_objective";"individual_representation";"individual_representation_othe";"space_representation";"model_structure/deterministic";"model_structure/stochastic";"model_structure/model_structure_other";"model_structure_unclear_reason";"parametrization/values_from_literature";"parametrization/values_from_guess_and_expert_opion";"parametrization/values_fitted_to_ts";"validation/model_not_validated";"validation/compared_with_data";"validation/compared_with_other_model_output";"validation/validation_by_other";"validation_other";"outbreak_type";"intervention_modelled/antiviral_prophylaxis";"intervention_modelled/bednets";"intervention_modelled/behavioural_change";"intervention_modelled/contact_tracing";"intervention_modelled/culling";"intervention_modelled/education";"intervention_modelled/face_masks";"intervention_modelled/handwashing";"intervention_modelled/beds";"intervention_modelled/hygiene";"intervention_modelled/spraying";"intervention_modelled/isolation";"intervention_modelled/larvicides";"intervention_modelled/media_campaign";"intervention_modelled/pallative_care";"intervention_modelled/PPE_other_1";"intervention_modelled/quarantine";"intervention_modelled/safe_burial";"intervention_modelled/distancing";"intervention_modelled/school_closure";"intervention_modelled/screening";"intervention_modelled/travel_restriction";"intervention_modelled/treatment";"intervention_modelled/travel_screen";"intervention_modelled/vaccination";"intervention_modelled/ventilation";"intervention_modelled/work_closure";"intervention_modelled/intervention_other";"intervention_modelled_other";"vax_modelled_with_non_vax";"is_vax_effective";"modelling_timing";"outcome_measured/cases_averted";"outcome_measured/intervention_coverage";"outcome_measured/lives_saved";"outcome_measured/deaths_averted";"outcome_measured/campaign_duration";"outcome_measured/outbreak_duration_and_timing";"outcome_measured/final_epidemic_size";"outcome_measured/cost";"outcome_measured/timing_of_peak";"outcome_measured/attack_rate";"outcome_measured/hospitalizations";"outcome_measured/qualys";"outcome_measured/dalys";"outcome_measured/case_fatality";"outcome_measured/outcome_other";"outcome_measured_other";"sensitivity_analysis";"data_used";"data_available";"simulation_code_available";"_index"
"james";"Modeling the role of public health education in Ebola virus disease outbreaks in Sudan";"2017";"10.1016/j.idm.2017.06.004";"original_research";"1";"0";"0";"SD";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"";"compartments";"";"no";"1";"0";"0";"";"0";"0";"1";"0";"1";"0";"0";"";"hypothetical_outbreak";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"";"no";"";"prospective";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"Cumulative incidence";"yes";"yes";"yes";"no";"49"
"james";"Behavior in the time of cholera: Evidence from the 2008-2009 cholera outbreak in Zimbabwe";"2014";"10.1007/978-3-319-05579-4_29";"book_chapter";"1";"0";"0";"ZW";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"";"compartments";"";"no";"1";"0";"0";"";"0";"0";"1";"0";"1";"0";"0";"";"real_outbreak";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"Water treatment";"no";"";"prospective";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"Incidence";"yes";"yes";"no";"no";"50"
"james";"Deriving effective vaccine allocation strategies for pandemic influenza: Comparison of an agent-based simulation and a compartmental model";"2017";"10.1371/journal.pone.0172261";"original_research";"1";"1";"0";"US";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"";"individuals_representation_other";"Compartments, Agents";"yes";"1";"1";"0";"";"1";"1";"1";"0";"0";"1";"0";"";"hypothetical_outbreak";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"";"no";"";"prospective";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"1";"Total deaths, years of life lost";"yes";"no";"";"no";"51"
"james";"The impact of regular school closure on seasonal influenza epidemics: A data-driven spatial transmission model for Belgium";"2018";"http://dx.doi.org/10.1186/s12879-017-2934-3";"original_research";"1";"1";"0";"BE";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"";"compartments";"";"yes";"0";"1";"0";"";"1";"0";"1";"0";"1";"0";"0";"";"real_outbreak";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"no";"";"prospective";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"1";"Peak difference, Incidence";"no";"yes";"no";"no";"52"
"james";"Simulation optimization for an age-based vaccines distribution strategy against the spread of influenza epidemic";"2016";"NA";"conference_proceeding";"1";"0";"0";"MX";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"";"agents";"";"no";"0";"1";"0";"";"1";"0";"0";"1";"0";"0";"0";"";"hypothetical_outbreak";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"";"no";"";"prospective";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"";"no";"no";"";"no";"53"
"james";"Seasonal transmission potential and activity peaks of the new influenza A(H1N1): A Monte Carlo likelihood analysis based on human mobility";"2009";"https://doi.org/10.1186/1741-7015-7-45";"original_research";"1";"0";"0";"other";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Global";"NA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"";"compartments";"";"yes";"0";"1";"0";"";"1";"0";"1";"0";"1";"0";"0";"";"real_outbreak";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"no";"";"prospective";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"1";"Incidence";"yes";"yes";"no";"no";"54"
"james";"Toward effective vaccine deployment: A systematic study";"2011";"Toward effective vaccine deployment: A systematic study";"original_research";"1";"0";"0";"HK";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"yes";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"";"compartments";"";"no";"1";"0";"0";"";"1";"0";"1";"0";"1";"0";"0";"";"hypothetical_outbreak";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"";"no";"";"prospective";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"Cumulative infections";"no";"yes";"yes";"no";"55"
"james";"Mathematical models for devising the optimal Ebola virus disease eradication";"2017";"https://doi.org/10.1186/s12967-017-1224-6";"original_research";"1";"0";"0";"LR";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"";"compartments";"";"no";"1";"0";"0";"";"1";"0";"1";"0";"1";"0";"0";"";"real_outbreak";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"";"no";"";"prospective";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"Infection rate";"no";"yes";"yes";"no";"56"
"james";"How to minimize the attack rate during multiple influenza outbreaks in a heterogeneous population";"2012";"https://doi.org/10.1371/journal.pone.0036573";"original_research";"1";"0";"0";"none";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"NA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"";"compartments";"";"no";"1";"0";"0";"";"1";"1";"0";"1";"0";"0";"0";"";"hypothetical_outbreak";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"Unclear";"no";"";"prospective";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"CUmulative attack rate";"no";"no";"";"no";"57"
"james";"Effectiveness of Ebola treatment units and community care centers — Liberia, september 23–October 31, 2014";"2015";"NA";"pub_type_other";"0";"1";"0";"LR";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"no";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"";"compartments";"";"no";"1";"0";"0";"";"1";"0";"1";"0";"1";"0";"0";"";"real_outbreak";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"Ebola treatment units, community care centers";"no";"";"retrospective";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"Cumulative incidence";"no";"yes";"yes";"no";"58"
